"","Precision","Recall","TestError","ModelSize","Model"
"3151","1","0.1","0.38","10","binomialRF"
"3152","0.625","0.05","0.406","8","VSURF"
"3153","1","0.09","0.374","9","Boruta"
"3154","0.592592592592593","0.32","0.38","54","VarSelRF"
"3155","NaN","0","0.37","0","PIMP"
"3156","0.524271844660194","0.54","0.342","103","AUCRF"
"3157","0.309090909090909","0.68","0.328","220","Perm"
"3158","0.815789473684211","0.31","0.326","38","EFS"
"3159","0.573170731707317","0.47","0.322","82","RFE"
"3160","0.560606060606061","0.37","0.346","66","Vita"
"3161","0.571428571428571","0.04","0.456","7","binomialRF"
"3162","0.625","0.05","0.504","8","VSURF"
"3163","0.666666666666667","0.04","0.464","6","Boruta"
"3164","0.651162790697674","0.28","0.4","43","VarSelRF"
"3165","NaN","0","0.418","0","PIMP"
"3166","0.607843137254902","0.31","0.38","51","AUCRF"
"3167","0.311111111111111","0.7","0.37","225","Perm"
"3168","0.603174603174603","0.38","0.364","63","EFS"
"3169","0.526315789473684","0.4","0.352","76","RFE"
"3170","0.52112676056338","0.37","0.384","71","Vita"
"3171","0.625","0.05","0.468","8","binomialRF"
"3172","0.789473684210526","0.15","0.422","19","VSURF"
"3173","0.7","0.07","0.436","10","Boruta"
"3174","0.705882352941177","0.24","0.404","34","VarSelRF"
"3175","NaN","0","0.38","0","PIMP"
"3176","0.485436893203884","0.5","0.382","103","AUCRF"
"3177","0.296296296296296","0.64","0.35","216","Perm"
"3178","0.636363636363636","0.35","0.37","55","EFS"
"3179","0.476190476190476","0.4","0.368","84","RFE"
"3180","0.528301886792453","0.28","0.384","53","Vita"
"3181","1","0.06","0.422","6","binomialRF"
"3182","0.769230769230769","0.1","0.406","13","VSURF"
"3183","1","0.06","0.422","6","Boruta"
"3184","0.604651162790698","0.26","0.34","43","VarSelRF"
"3185","NaN","0","0.382","0","PIMP"
"3186","0.560975609756098","0.46","0.332","82","AUCRF"
"3187","0.289592760180996","0.64","0.338","221","Perm"
"3188","0.672413793103448","0.39","0.364","58","EFS"
"3189","0.592592592592593","0.48","0.312","81","RFE"
"3190","0.571428571428571","0.28","0.364","49","Vita"
"3191","0.7","0.07","0.422","10","binomialRF"
"3192","0.857142857142857","0.12","0.41","14","VSURF"
"3193","1","0.07","0.38","7","Boruta"
"3194","0.507462686567164","0.34","0.366","67","VarSelRF"
"3195","NaN","0","0.392","0","PIMP"
"3196","0.446601941747573","0.46","0.356","103","AUCRF"
"3197","0.278026905829596","0.62","0.36","223","Perm"
"3198","0.660714285714286","0.37","0.356","56","EFS"
"3199","0.488372093023256","0.42","0.32","86","RFE"
"3200","0.459016393442623","0.28","0.394","61","Vita"
"3201","0.916666666666667","0.11","0.4","12","binomialRF"
"3202","0.916666666666667","0.11","0.39","12","VSURF"
"3203","1","0.09","0.442","9","Boruta"
"3204","0.703703703703704","0.38","0.328","54","VarSelRF"
"3205","NaN","0","0.332","0","PIMP"
"3206","0.533980582524272","0.55","0.3","103","AUCRF"
"3207","0.312775330396476","0.71","0.328","227","Perm"
"3208","0.630769230769231","0.41","0.328","65","EFS"
"3209","0.635135135135135","0.47","0.35","74","RFE"
"3210","0.514285714285714","0.36","0.338","70","Vita"
"3211","0.714285714285714","0.05","0.444","7","binomialRF"
"3212","1","0.04","0.444","4","VSURF"
"3213","1","0.04","0.456","4","Boruta"
"3214","0.611940298507463","0.41","0.346","67","VarSelRF"
"3215","NaN","0","0.404","0","PIMP"
"3216","0.630769230769231","0.41","0.348","65","AUCRF"
"3217","0.31063829787234","0.73","0.376","235","Perm"
"3218","0.620253164556962","0.49","0.352","79","EFS"
"3219","0.541176470588235","0.46","0.376","85","RFE"
"3220","0.564516129032258","0.35","0.394","62","Vita"
"3221","0.8","0.04","0.458","5","binomialRF"
"3222","0.8","0.16","0.37","20","VSURF"
"3223","0.8","0.04","0.44","5","Boruta"
"3224","0.759259259259259","0.41","0.318","54","VarSelRF"
"3225","NaN","0","0.414","0","PIMP"
"3226","0.5","0.41","0.344","82","AUCRF"
"3227","0.31390134529148","0.7","0.362","223","Perm"
"3228","0.727272727272727","0.4","0.344","55","EFS"
"3229","0.576470588235294","0.49","0.33","85","RFE"
"3230","0.564516129032258","0.35","0.34","62","Vita"
"3231","1","0.08","0.418","8","binomialRF"
"3232","0.928571428571429","0.13","0.402","14","VSURF"
"3233","1","0.03","0.492","3","Boruta"
"3234","0.767441860465116","0.33","0.39","43","VarSelRF"
"3235","NaN","0","0.384","0","PIMP"
"3236","0.51219512195122","0.42","0.39","82","AUCRF"
"3237","0.309917355371901","0.75","0.372","242","Perm"
"3238","0.6","0.54","0.34","90","EFS"
"3239","0.595505617977528","0.53","0.374","89","RFE"
"3240","0.661016949152542","0.39","0.376","59","Vita"
"3241","0.8","0.08","0.474","10","binomialRF"
"3242","0.75","0.03","0.512","4","VSURF"
"3243","0.714285714285714","0.05","0.524","7","Boruta"
"3244","0.674418604651163","0.29","0.374","43","VarSelRF"
"3245","NaN","0","0.382","0","PIMP"
"3246","0.597560975609756","0.49","0.344","82","AUCRF"
"3247","0.31140350877193","0.71","0.356","228","Perm"
"3248","0.656716417910448","0.44","0.332","67","EFS"
"3249","0.592592592592593","0.48","0.356","81","RFE"
"3250","0.638297872340426","0.3","0.388","47","Vita"
"3251","0.888888888888889","0.08","0.396","9","binomialRF"
"3252","0.882352941176471","0.15","0.388","17","VSURF"
"3253","0.9","0.09","0.41","10","Boruta"
"3254","0.481481481481481","0.26","0.376","54","VarSelRF"
"3255","NaN","0","0.356","0","PIMP"
"3256","0.359605911330049","0.73","0.366","203","AUCRF"
"3257","0.319634703196347","0.7","0.35","219","Perm"
"3258","0.688888888888889","0.31","0.364","45","EFS"
"3259","0.5375","0.43","0.368","80","RFE"
"3260","0.510204081632653","0.25","0.384","49","Vita"
"3261","0.818181818181818","0.09","0.426","11","binomialRF"
"3262","0.882352941176471","0.15","0.408","17","VSURF"
"3263","0.714285714285714","0.05","0.444","7","Boruta"
"3264","0.416666666666667","0.35","0.364","84","VarSelRF"
"3265","NaN","0","0.35","0","PIMP"
"3266","0.51219512195122","0.42","0.364","82","AUCRF"
"3267","0.289915966386555","0.69","0.318","238","Perm"
"3268","0.626666666666667","0.47","0.328","75","EFS"
"3269","0.494623655913978","0.46","0.354","93","RFE"
"3270","0.5","0.33","0.374","66","Vita"
"3271","0.8","0.08","0.468","10","binomialRF"
"3272","0.6875","0.11","0.446","16","VSURF"
"3273","1","0.1","0.454","10","Boruta"
"3274","0.627906976744186","0.27","0.398","43","VarSelRF"
"3275","NaN","0","0.458","0","PIMP"
"3276","0.475728155339806","0.49","0.412","103","AUCRF"
"3277","0.29004329004329","0.67","0.41","231","Perm"
"3278","0.742857142857143","0.26","0.422","35","EFS"
"3279","0.486486486486487","0.36","0.4","74","RFE"
"3280","0.571428571428571","0.28","0.428","49","Vita"
"3281","0.857142857142857","0.06","0.44","7","binomialRF"
"3282","0.8","0.08","0.426","10","VSURF"
"3283","0.875","0.07","0.448","8","Boruta"
"3284","0.674418604651163","0.29","0.376","43","VarSelRF"
"3285","NaN","0","0.442","0","PIMP"
"3286","0.597560975609756","0.49","0.326","82","AUCRF"
"3287","0.301724137931034","0.7","0.366","232","Perm"
"3288","0.712121212121212","0.47","0.32","66","EFS"
"3289","0.5375","0.43","0.354","80","RFE"
"3290","0.545454545454545","0.36","0.38","66","Vita"
"3291","1","0.06","0.454","6","binomialRF"
"3292","0.818181818181818","0.09","0.392","11","VSURF"
"3293","0.9","0.09","0.434","10","Boruta"
"3294","0.705882352941177","0.24","0.344","34","VarSelRF"
"3295","NaN","0","0.386","0","PIMP"
"3296","0.449612403100775","0.58","0.338","129","AUCRF"
"3297","0.311688311688312","0.72","0.352","231","Perm"
"3298","0.74468085106383","0.35","0.364","47","EFS"
"3299","0.517647058823529","0.44","0.34","85","RFE"
"3300","0.574074074074074","0.31","0.336","54","Vita"
"3301","0.818181818181818","0.09","0.416","11","binomialRF"
"3302","0.857142857142857","0.12","0.432","14","VSURF"
"3303","1","0.05","0.468","5","Boruta"
"3304","0.476190476190476","0.4","0.354","84","VarSelRF"
"3305","NaN","0","0.396","0","PIMP"
"3306","0.548780487804878","0.45","0.352","82","AUCRF"
"3307","0.321266968325792","0.71","0.37","221","Perm"
"3308","0.666666666666667","0.38","0.332","57","EFS"
"3309","0.523255813953488","0.45","0.35","86","RFE"
"3310","0.523076923076923","0.34","0.366","65","Vita"
"3311","0.833333333333333","0.1","0.414","12","binomialRF"
"3312","0.909090909090909","0.1","0.426","11","VSURF"
"3313","1","0.07","0.408","7","Boruta"
"3314","0.648148148148148","0.35","0.328","54","VarSelRF"
"3315","NaN","0","0.392","0","PIMP"
"3316","0.647058823529412","0.33","0.328","51","AUCRF"
"3317","0.273109243697479","0.65","0.334","238","Perm"
"3318","0.655737704918033","0.4","0.328","61","EFS"
"3319","0.55","0.44","0.328","80","RFE"
"3320","0.538461538461538","0.28","0.348","52","Vita"
"3321","1","0.09","0.438","9","binomialRF"
"3322","0.722222222222222","0.13","0.42","18","VSURF"
"3323","1","0.06","0.444","6","Boruta"
"3324","0.705882352941177","0.24","0.392","34","VarSelRF"
"3325","NaN","0","0.45","0","PIMP"
"3326","0.560975609756098","0.46","0.38","82","AUCRF"
"3327","0.336244541484716","0.77","0.386","229","Perm"
"3328","0.705882352941177","0.36","0.38","51","EFS"
"3329","0.535714285714286","0.45","0.394","84","RFE"
"3330","0.516666666666667","0.31","0.374","60","Vita"
"3331","0.8","0.08","0.448","10","binomialRF"
"3332","0.8","0.16","0.432","20","VSURF"
"3333","0.571428571428571","0.04","0.472","7","Boruta"
"3334","0.697674418604651","0.3","0.372","43","VarSelRF"
"3335","NaN","0","0.416","0","PIMP"
"3336","0.485436893203884","0.5","0.348","103","AUCRF"
"3337","0.291845493562232","0.68","0.356","233","Perm"
"3338","0.646153846153846","0.42","0.394","65","EFS"
"3339","0.492957746478873","0.35","0.382","71","RFE"
"3340","0.569230769230769","0.37","0.394","65","Vita"
"3341","1","0.09","0.388","9","binomialRF"
"3342","1","0.13","0.398","13","VSURF"
"3343","1","0.04","0.45","4","Boruta"
"3344","0.592592592592593","0.32","0.364","54","VarSelRF"
"3345","NaN","0","0.382","0","PIMP"
"3346","0.449612403100775","0.58","0.334","129","AUCRF"
"3347","0.337962962962963","0.73","0.36","216","Perm"
"3348","0.727272727272727","0.32","0.36","44","EFS"
"3349","0.5625","0.45","0.374","80","RFE"
"3350","0.514705882352941","0.35","0.33","68","Vita"
"3351","1","0.06","0.468","6","binomialRF"
"3352","0.818181818181818","0.09","0.406","11","VSURF"
"3353","1","0.05","0.468","5","Boruta"
"3354","0.567164179104478","0.38","0.388","67","VarSelRF"
"3355","NaN","0","0.406","0","PIMP"
"3356","0.585365853658537","0.48","0.37","82","AUCRF"
"3357","0.331877729257642","0.76","0.374","229","Perm"
"3358","0.622641509433962","0.33","0.356","53","EFS"
"3359","0.623529411764706","0.53","0.338","85","RFE"
"3360","0.717948717948718","0.28","0.394","39","Vita"
"3361","0.928571428571429","0.13","0.37","14","binomialRF"
"3362","0.923076923076923","0.12","0.336","13","VSURF"
"3363","0.833333333333333","0.05","0.412","6","Boruta"
"3364","0.685185185185185","0.37","0.308","54","VarSelRF"
"3365","NaN","0","0.39","0","PIMP"
"3366","0.548780487804878","0.45","0.298","82","AUCRF"
"3367","0.294642857142857","0.66","0.318","224","Perm"
"3368","0.76","0.38","0.318","50","EFS"
"3369","0.519480519480519","0.4","0.332","77","RFE"
"3370","0.491525423728814","0.29","0.334","59","Vita"
"3371","0.857142857142857","0.06","0.452","7","binomialRF"
"3372","0.727272727272727","0.16","0.392","22","VSURF"
"3373","0.714285714285714","0.05","0.476","7","Boruta"
"3374","0.722222222222222","0.39","0.352","54","VarSelRF"
"3375","NaN","0","0.406","0","PIMP"
"3376","0.609756097560976","0.5","0.344","82","AUCRF"
"3377","0.312217194570136","0.69","0.356","221","Perm"
"3378","0.692307692307692","0.45","0.338","65","EFS"
"3379","0.654320987654321","0.53","0.334","81","RFE"
"3380","0.593220338983051","0.35","0.39","59","Vita"
"3381","0.833333333333333","0.05","0.458","6","binomialRF"
"3382","0.833333333333333","0.1","0.442","12","VSURF"
"3383","0.714285714285714","0.05","0.448","7","Boruta"
"3384","0.617647058823529","0.21","0.422","34","VarSelRF"
"3385","NaN","0","0.376","0","PIMP"
"3386","0.495145631067961","0.51","0.394","103","AUCRF"
"3387","0.292576419213974","0.67","0.374","229","Perm"
"3388","0.810810810810811","0.3","0.4","37","EFS"
"3389","0.5625","0.45","0.378","80","RFE"
"3390","0.543859649122807","0.31","0.412","57","Vita"
"3391","1","0.05","0.458","5","binomialRF"
"3392","0.882352941176471","0.15","0.42","17","VSURF"
"3393","0.833333333333333","0.05","0.432","6","Boruta"
"3394","0.552238805970149","0.37","0.336","67","VarSelRF"
"3395","0","0","0.406","1","PIMP"
"3396","0.434108527131783","0.56","0.34","129","AUCRF"
"3397","0.319148936170213","0.75","0.344","235","Perm"
"3398","0.590909090909091","0.39","0.348","66","EFS"
"3399","0.547619047619048","0.46","0.348","84","RFE"
"3400","0.567164179104478","0.38","0.356","67","Vita"
"3401","0.727272727272727","0.08","0.424","11","binomialRF"
"3402","0.769230769230769","0.1","0.388","13","VSURF"
"3403","0.8","0.08","0.41","10","Boruta"
"3404","0.428571428571429","0.36","0.338","84","VarSelRF"
"3405","NaN","0","0.392","0","PIMP"
"3406","0.588235294117647","0.3","0.376","51","AUCRF"
"3407","0.314814814814815","0.68","0.336","216","Perm"
"3408","0.614035087719298","0.35","0.328","57","EFS"
"3409","0.51219512195122","0.42","0.366","82","RFE"
"3410","0.51063829787234","0.24","0.396","47","Vita"
"3411","0.666666666666667","0.06","0.402","9","binomialRF"
"3412","0.692307692307692","0.09","0.462","13","VSURF"
"3413","0.555555555555556","0.05","0.438","9","Boruta"
"3414","0.537313432835821","0.36","0.36","67","VarSelRF"
"3415","NaN","0","0.372","0","PIMP"
"3416","0.5","0.41","0.336","82","AUCRF"
"3417","0.294117647058824","0.65","0.36","221","Perm"
"3418","0.611111111111111","0.33","0.358","54","EFS"
"3419","0.55","0.44","0.324","80","RFE"
"3420","0.510204081632653","0.25","0.378","49","Vita"
"3421","1","0.1","0.396","10","binomialRF"
"3422","0.916666666666667","0.11","0.396","12","VSURF"
"3423","1","0.04","0.468","4","Boruta"
"3424","0.5","0.42","0.318","84","VarSelRF"
"3425","NaN","0","0.348","0","PIMP"
"3426","0.446601941747573","0.46","0.32","103","AUCRF"
"3427","0.278761061946903","0.63","0.322","226","Perm"
"3428","0.682926829268293","0.28","0.358","41","EFS"
"3429","0.530864197530864","0.43","0.304","81","RFE"
"3430","0.473684210526316","0.27","0.34","57","Vita"
"3431","1","0.09","0.4","9","binomialRF"
"3432","0.857142857142857","0.12","0.382","14","VSURF"
"3433","1","0.08","0.394","8","Boruta"
"3434","0.656716417910448","0.44","0.33","67","VarSelRF"
"3435","NaN","0","0.408","0","PIMP"
"3436","0.548780487804878","0.45","0.34","82","AUCRF"
"3437","0.290178571428571","0.65","0.37","224","Perm"
"3438","0.769230769230769","0.3","0.332","39","EFS"
"3439","0.525","0.42","0.378","80","RFE"
"3440","0.72","0.36","0.352","50","Vita"
"3441","0.9","0.09","0.416","10","binomialRF"
"3442","0.8","0.08","0.402","10","VSURF"
"3443","0.75","0.06","0.43","8","Boruta"
"3444","0.617647058823529","0.21","0.394","34","VarSelRF"
"3445","NaN","0","0.486","0","PIMP"
"3446","0.504854368932039","0.52","0.39","103","AUCRF"
"3447","0.289592760180996","0.64","0.424","221","Perm"
"3448","0.625","0.35","0.368","56","EFS"
"3449","0.530120481927711","0.44","0.39","83","RFE"
"3450","0.553571428571429","0.31","0.384","56","Vita"
"3451","0.818181818181818","0.09","0.376","11","binomialRF"
"3452","0.928571428571429","0.13","0.36","14","VSURF"
"3453","1","0.06","0.388","6","Boruta"
"3454","0.697674418604651","0.3","0.312","43","VarSelRF"
"3455","NaN","0","0.372","0","PIMP"
"3456","0.395061728395062","0.64","0.296","162","AUCRF"
"3457","0.265217391304348","0.61","0.318","230","Perm"
"3458","0.560975609756098","0.46","0.28","82","EFS"
"3459","0.493506493506494","0.38","0.306","77","RFE"
"3460","0.436619718309859","0.31","0.33","71","Vita"
"3461","0.625","0.05","0.474","8","binomialRF"
"3462","0.666666666666667","0.08","0.476","12","VSURF"
"3463","0.833333333333333","0.05","0.494","6","Boruta"
"3464","0.534883720930233","0.23","0.42","43","VarSelRF"
"3465","NaN","0","0.436","0","PIMP"
"3466","0.507692307692308","0.33","0.386","65","AUCRF"
"3467","0.285106382978723","0.67","0.386","235","Perm"
"3468","0.692307692307692","0.27","0.384","39","EFS"
"3469","0.480519480519481","0.37","0.386","77","RFE"
"3470","0.511111111111111","0.23","0.418","45","Vita"
"3471","0.8","0.08","0.43","10","binomialRF"
"3472","0.923076923076923","0.12","0.392","13","VSURF"
"3473","0.75","0.03","0.458","4","Boruta"
"3474","0.794117647058823","0.27","0.362","34","VarSelRF"
"3475","NaN","0","0.41","0","PIMP"
"3476","0.585365853658537","0.48","0.31","82","AUCRF"
"3477","0.299180327868852","0.73","0.348","244","Perm"
"3478","0.620689655172414","0.54","0.328","87","EFS"
"3479","0.461538461538462","0.42","0.374","91","RFE"
"3480","0.641509433962264","0.34","0.34","53","Vita"
"3481","0.9","0.09","0.418","10","binomialRF"
"3482","0.933333333333333","0.14","0.368","15","VSURF"
"3483","1","0.06","0.412","6","Boruta"
"3484","0.604651162790698","0.26","0.378","43","VarSelRF"
"3485","NaN","0","0.428","0","PIMP"
"3486","0.466019417475728","0.48","0.342","103","AUCRF"
"3487","0.277056277056277","0.64","0.368","231","Perm"
"3488","0.611111111111111","0.33","0.364","54","EFS"
"3489","0.546666666666667","0.41","0.384","75","RFE"
"3490","0.460526315789474","0.35","0.404","76","Vita"
"3491","0.857142857142857","0.06","0.436","7","binomialRF"
"3492","0.8","0.12","0.446","15","VSURF"
"3493","0.875","0.07","0.398","8","Boruta"
"3494","0.651162790697674","0.28","0.354","43","VarSelRF"
"3495","NaN","0","0.394","0","PIMP"
"3496","0.382716049382716","0.62","0.34","162","AUCRF"
"3497","0.29646017699115","0.67","0.354","226","Perm"
"3498","0.738095238095238","0.31","0.32","42","EFS"
"3499","0.511111111111111","0.46","0.342","90","RFE"
"3500","0.482758620689655","0.28","0.374","58","Vita"
"3501","0.916666666666667","0.11","0.426","12","binomialRF"
"3502","0.84","0.21","0.384","25","VSURF"
"3503","1","0.06","0.452","6","Boruta"
"3504","0.552238805970149","0.37","0.362","67","VarSelRF"
"3505","NaN","0","0.388","0","PIMP"
"3506","0.548780487804878","0.45","0.334","82","AUCRF"
"3507","0.327433628318584","0.74","0.334","226","Perm"
"3508","0.628205128205128","0.49","0.336","78","EFS"
"3509","0.602409638554217","0.5","0.354","83","RFE"
"3510","0.516129032258065","0.32","0.366","62","Vita"
"3511","0.9","0.09","0.426","10","binomialRF"
"3512","1","0.11","0.422","11","VSURF"
"3513","1","0.07","0.418","7","Boruta"
"3514","0.777777777777778","0.21","0.398","27","VarSelRF"
"3515","NaN","0","0.422","0","PIMP"
"3516","0.407407407407407","0.66","0.364","162","AUCRF"
"3517","0.289099526066351","0.61","0.362","211","Perm"
"3518","0.775510204081633","0.38","0.358","49","EFS"
"3519","0.540540540540541","0.4","0.356","74","RFE"
"3520","0.540983606557377","0.33","0.368","61","Vita"
